0,0.00053658,0,0.0010216,7.1482e-05,2.3141e-07,4.45e-09,4.4445e-06,1.0984e-19,0.047731,0.95063
0,0.76651,0,0.2299,0.0026513,1.674e-05,3.078e-08,0.0038706,0,0,0
0,0.95205,0,0.04286,0.00014766,1.7884e-06,3.0595e-10,0.0053123,0,0,0
0,7.688e-17,0,3.6449e-21,0.99314,0.0068553,2.0526e-12,4.9272e-34,0,0,0
0,8.8049e-17,0,4.4058e-21,0.9932,0.0068005,2.2983e-12,6.7668e-34,0,0,0
0,1.0256e-16,0,5.4529e-21,0.99326,0.0067388,2.61e-12,9.668e-34,0,0,0
0,1.2769e-16,0,7.4089e-21,0.99335,0.0066502,3.1338e-12,1.6148e-33,0,0,0
0,1.7113e-16,0,1.1161e-20,0.99347,0.0065318,4.0017e-12,3.2059e-33,0,0,0
0,2.4813e-16,0,1.8774e-20,0.99362,0.0063816,5.4582e-12,7.657e-33,0,0,0
0,3.9046e-16,0,3.5434e-20,0.9938,0.0061987,7.975e-12,2.2178e-32,0,0,0
0,6.6923e-16,0,7.5431e-20,0.99402,0.005982,1.2523e-11,7.8602e-32,0,0,0
0,1.2508e-15,0,1.8147e-19,0.99427,0.0057321,2.1158e-11,3.4204e-31,0,0,0
0,2.5517e-15,0,4.9431e-19,0.99455,0.00545,3.8514e-11,1.8336e-30,0,0,0
0,5.6865e-15,0,1.5268e-18,0.99486,0.0051373,7.5607e-11,1.2143e-29,0,0,0
0,1.383e-14,0,5.3439e-18,0.9952,0.0047974,1.6002e-10,9.9234e-29,0,0,0
0,3.6655e-14,0,2.1163e-17,0.99557,0.0044344,3.6487e-10,9.9869e-28,0,0,0
0,1.0576e-13,0,9.4764e-17,0.99595,0.0040533,8.9606e-10,1.2365e-26,0,0,0
0,3.3113e-13,0,4.7796e-16,0.99634,0.0036607,2.3652e-09,1.8721e-25,0,0,0
0,1.1215e-12,0,2.7053e-15,0.99674,0.0032635,6.6966e-09,3.446e-24,0,0,0
0,4.0979e-12,0,1.7134e-14,0.99713,0.002869,2.0306e-08,7.6762e-23,0,0,0
0,1.6093e-11,0,1.2088e-13,0.99752,0.0024847,6.5776e-08,2.0546e-21,0,0,0
0,6.7611e-11,0,9.4459e-13,0.99788,0.0021182,2.2689e-07,6.5461e-20,0,0,0
0,3.0259e-10,0,8.1332e-12,0.99822,0.0017756,8.3098e-07,2.4625e-18,0,0,0
0,1.4364e-09,0,7.6761e-11,0.99854,0.0014625,3.2221e-06,1.0845e-16,0,0,0
0,7.2002e-09,0,7.8972e-10,0.99882,0.0011824,1.3185e-05,5.5416e-15,0,0,0
0,3.7911e-08,0,8.7982e-09,0.99906,0.00093766,5.6725e-05,3.2505e-13,0,0,0
0,2.0881e-07,0,1.0561e-07,0.99927,0.00072871,0.00025582,2.1706e-11,0,0,0
0,1.1971e-06,0,1.3569e-06,0.99944,0.00055432,0.0012036,1.6323e-09,0,0,0
0,7.1065e-06,0,1.8543e-05,0.99957,0.00041128,0.0057464,1.3391e-07,0,0,0
0,4.3546e-05,0,0.00026835,0.99943,0.0002929,0.01232,5.3634e-06,0,0,0
0,0.00027402,0,0.0040724,0.99571,0.00018576,0.0014654,1.3867e-05,0,0,0
0,0.0017606,0,0.061095,0.93866,8.0678e-05,6.7685e-05,2.0919e-05,0,0,0
0,0.011431,0,0.51379,0.48022,1.7636e-05,1.4996e-06,3.0793e-05,0,0,0
0,0.071461,0,0.88122,0.050959,2.3929e-06,1.9929e-08,4.4614e-05,0,0,0
0,0.34116,0,0.65683,0.0030184,2.7428e-07,2.172e-10,6.3523e-05,0,0,0
0,2.8919e-18,0,4.6746e-22,0.99981,0.00018951,1.1098e-12,4.6819e-35,0,0,0
0,3.2992e-18,0,5.6169e-22,0.99981,0.00018818,1.2381e-12,6.3647e-35,0,0,0
0,3.826e-18,0,6.9055e-22,0.99981,0.00018667,1.4002e-12,8.9902e-35,0,0,0
0,4.7341e-18,0,9.2934e-22,0.99982,0.0001845,1.6713e-12,1.4773e-34,0,0,0
0,6.2927e-18,0,1.3823e-21,0.99982,0.0001816,2.1175e-12,2.8699e-34,0,0,0
0,9.03e-18,0,2.2886e-21,0.99982,0.0001779,2.8599e-12,6.6697e-34,0,0,0
0,1.4034e-17,0,4.2371e-21,0.99983,0.00017339,4.1291e-12,1.8692e-33,0,0,0
0,2.3708e-17,0,8.8185e-21,0.99983,0.00016801,6.3935e-12,6.3729e-33,0,0,0
0,4.3586e-17,0,2.0676e-20,0.99984,0.00016178,1.0631e-11,2.6531e-32,0,0,0
0,8.7309e-17,0,5.4718e-20,0.99985,0.00015469,1.9006e-11,1.3534e-31,0,0,0
0,1.9072e-16,0,1.6374e-19,0.99985,0.00014678,3.6578e-11,8.4853e-31,0,0,0
0,4.5402e-16,0,5.5373e-19,0.99986,0.00013811,7.5764e-11,6.5347e-30,0,0,0
0,1.1764e-15,0,2.114e-18,0.99987,0.00012876,1.6881e-10,6.1717e-29,0,0,0
0,3.3153e-15,0,9.1064e-18,0.99988,0.00011884,4.0456e-10,7.1446e-28,0,0,0
0,1.0132e-14,0,4.4114e-17,0.99989,0.00010849,1.0408e-09,1.0083e-26,0,0,0
0,3.3484e-14,0,2.3952e-16,0.9999,9.7889e-05,2.8697e-09,1.7259e-25,0,0,0
0,1.1938e-13,0,1.454e-15,0.99991,8.7205e-05,8.4673e-09,3.5684e-24,0,0,0
0,4.576e-13,0,9.8269e-15,0.99992,7.6635e-05,2.6677e-08,8.8545e-23,0,0,0
0,1.8775e-12,0,7.3554e-14,0.99993,6.6378e-05,8.9472e-08,2.6141e-21,0,0,0
0,8.2135e-12,0,6.0685e-13,0.99994,5.6615e-05,3.1862e-07,9.1132e-20,0,0,0
0,3.8156e-11,0,5.4916e-12,0.99995,4.7509e-05,1.2014e-06,3.7219e-18,0,0,0
0,1.8743e-10,0,5.4226e-11,0.99996,3.9191e-05,4.7826e-06,1.7659e-16,0,0,0
0,9.6877e-10,0,5.8061e-10,0.99997,3.1757e-05,2.0028e-05,9.6353e-15,0,0,0
0,5.2476e-09,0,6.7086e-09,0.99997,2.5256e-05,8.7989e-05,5.9986e-13,0,0,0
0,2.9645e-08,0,8.313e-08,0.99998,1.9697e-05,0.0004036,4.2142e-11,0,0,0
0,1.7381e-07,0,1.0978e-06,0.99998,1.5041e-05,0.0018326,3.1494e-09,0,0,0
0,1.0543e-06,0,1.5393e-05,0.99997,1.1183e-05,0.0023918,7.2771e-08,0,0,0
0,6.5844e-06,0,0.00022768,0.99976,7.8927e-06,0.00025335,1.4952e-07,0,0,0
0,4.2142e-05,0,0.0035208,0.99647,4.709e-06,1.6457e-05,2.3018e-07,0,0,0
0,0.00027543,0,0.054128,0.94585,1.7124e-06,6.2311e-07,3.4829e-07,0,0,0
0,0.0018298,0,0.48993,0.50917,3.1576e-07,1.1541e-08,5.1981e-07,0,0,0
0,0.012211,0,0.93222,0.056253,4.0599e-08,1.4443e-10,7.6389e-07,0,0,0
0,1.1663e-19,0,6.3958e-23,0.99999,5.443e-06,6.1878e-13,4.8886e-36,0,0,0
0,1.3254e-19,0,7.6406e-23,0.99999,5.4094e-06,6.8786e-13,6.5803e-36,0,0,0
0,1.5305e-19,0,9.3328e-23,0.99999,5.3715e-06,7.7484e-13,9.1925e-36,0,0,0
0,1.8822e-19,0,1.2444e-22,0.99999,5.3168e-06,9.1958e-13,1.4868e-35,0,0,0
0,2.4816e-19,0,1.8283e-22,0.99999,5.2434e-06,1.1563e-12,2.8282e-35,0,0,0
0,3.5251e-19,0,2.9803e-22,0.99999,5.1498e-06,1.5468e-12,6.401e-35,0,0,0
0,5.412e-19,0,5.4153e-22,0.99999,5.0348e-06,2.2076e-12,1.7373e-34,0,0,0
0,9.0124e-19,0,1.1026e-21,1,4.8973e-06,3.372e-12,5.7043e-34,0,0,0
0,1.6301e-18,0,2.5207e-21,1,4.737e-06,5.52e-12,2.2744e-33,0,0,0
0,3.2064e-18,0,6.4854e-21,1,4.5536e-06,9.6976e-12,1.1053e-32,0,0,0
0,6.8661e-18,0,1.8812e-20,1,4.3474e-06,1.8305e-11,6.569e-32,0,0,0
0,1.5998e-17,0,6.1502e-20,1,4.1193e-06,3.7125e-11,4.7729e-31,0,0,0
0,4.0521e-17,0,2.2645e-19,1,3.8711e-06,8.0866e-11,4.2348e-30,0,0,0
0,1.1151e-16,0,9.3883e-19,1,3.605e-06,1.8919e-10,4.588e-29,0,0,0
0,3.3251e-16,0,4.3693e-18,1,3.3242e-06,4.7459e-10,6.0405e-28,0,0,0
0,1.0717e-15,0,2.276e-17,1,3.0329e-06,1.2745e-09,9.6193e-27,0,0,0
0,3.7255e-15,0,1.3241e-16,1,2.7352e-06,3.6601e-09,1.8466e-25,0,0,0
0,1.3925e-14,0,8.5707e-16,1,2.4363e-06,1.1216e-08,4.2481e-24,0,0,0
0,5.5734e-14,0,6.1422e-15,1,2.1414e-06,3.6579e-08,1.1618e-22,0,0,0
0,2.3801e-13,0,4.8523e-14,1,1.8558e-06,1.2663e-07,3.7507e-21,0,0,0
0,1.0803e-12,0,4.2063e-13,1,1.5843e-06,4.6423e-07,1.4191e-19,0,0,0
0,5.1915e-12,0,3.9817e-12,1,1.3314e-06,1.7971e-06,6.2431e-18,0,0,0
0,2.6287e-11,0,4.0915e-11,1,1.1004e-06,7.3214e-06,3.163e-16,0,0,0
0,1.3972e-10,0,4.5431e-10,1,8.9384e-07,3.131e-05,1.8318e-14,0,0,0
0,7.7597e-10,0,5.4189e-09,1,7.1303e-07,0.00013968,1.1978e-12,0,0,0
0,4.4814e-09,0,6.9014e-08,1,5.581e-07,0.00057641,7.7935e-11,0,0,0
0,2.6832e-08,0,9.3511e-07,1,4.2761e-07,0.00040181,9.195e-10,0,0,0
0,1.6579e-07,0,1.3398e-05,0.99999,3.1796e-07,3.983e-05,1.6587e-09,0,0,0
0,1.0522e-06,0,0.00020175,0.9998,2.2014e-07,3.0859e-06,2.6036e-09,0,0,0
0,6.837e-06,0,0.0031713,0.99683,1.1928e-07,1.7915e-07,4.0362e-09,0,0,0
0,4.5324e-05,0,0.049671,0.95033,3.5336e-08,5.4761e-09,6.1837e-09,0,0,0
0,0.00030517,0,0.47071,0.52915,5.6932e-09,8.8067e-11,9.3464e-09,0,0,0
5.71e-37,0,4.8554e-89,0,1.6315e-115,0.0012483,0.99875,0,0,0,0
7.1677e-37,0,6.6698e-89,0,1.9839e-115,0.0010462,0.99895,0,0,0,0
9.2445e-37,0,9.5032e-89,0,2.4624e-115,0.0008576,0.99914,0,8.0545e-17,3.0477e-17,1.0502e-23
1.3297e-36,0,1.5724e-88,0,3.3361e-115,0.00064434,0.99936,0,0,0,0
2.1529e-36,0,3.0527e-88,0,4.9449e-115,0.0004396,0.99956,0,0,0,0
3.943e-36,0,6.9782e-88,0,7.992e-115,0.00027051,0.99973,0,0,0,0
8.1787e-36,0,1.8736e-87,0,1.3969e-114,0.00014949,0.99985,0,0,0,0
1.9231e-35,0,5.8873e-87,0,2.6147e-114,7.384e-05,0.99993,0,0,0,0
5.1079e-35,0,2.1438e-86,0,5.1675e-114,3.2556e-05,0.99997,0,0,0,0
1.5264e-34,0,8.9504e-86,0,1.0626e-113,1.2799e-05,0.99999,0,0,0,0
1.8617e-21,0,3.2228e-247,0,1.2758e-65,1.4065e-06,1,4.0594e-32,0,0,0
3.9304e-21,0,1.771e-245,0,2.2449e-65,5.0268e-07,1,2.1284e-31,0,0,0
8.7671e-21,0,1.1954e-243,0,3.9863e-65,1.6281e-07,1,1.273e-30,0,0,0
2.0585e-20,0,9.5937e-242,0,7.0907e-65,4.7878e-08,1,8.6248e-30,0,0,0
5.062e-20,0,8.8204e-240,0,1.2541e-64,1.2842e-08,1,6.5525e-29,1.0421e-18,1.0998e-16,1.1791e-22
1.2977e-19,0,9.0014e-238,0,2.1921e-64,3.1555e-09,1,5.5301e-28,0,0,0
3.4557e-19,0,9.9473e-236,0,3.7694e-64,7.1304e-10,1,5.1457e-27,0,0,0
9.5195e-19,0,1.1617e-233,0,6.3508e-64,1.489e-10,1,5.2329e-26,0,0,0
2.7014e-18,0,1.4014e-231,0,1.045e-63,2.8902e-11,1,5.7619e-25,0,0,0
7.8703e-18,0,1.7163e-229,0,1.6755e-63,5.2402e-12,1,6.817e-24,0,0,0
2.3467e-17,0,2.1041e-227,0,2.6142e-63,8.9189e-13,1,8.6041e-23,0,0,0
1.9399e-37,2.5355e-26,9.0982e-24,0,1.7641e-50,6.2706e-12,1,2.4243e-09,2.6443e-21,1.1102e-16,1.5417e-21
1.2791e-36,4.0432e-26,9.7172e-24,0,1.6394e-50,1.2055e-12,1,1.1082e-08,0,0,0
8.6003e-36,6.4155e-26,1.0252e-23,0,1.4767e-50,2.2204e-13,1,5.2106e-08,0,0,0
5.8738e-35,1.0122e-25,1.0687e-23,0,1.2908e-50,3.9349e-14,1,2.5112e-07,0,0,0
4.0605e-34,1.5873e-25,1.1012e-23,0,1.0962e-50,6.7363e-15,1,1.2364e-06,0,0,0
2.8372e-33,2.4739e-25,1.1221e-23,0,9.056e-51,1.1165e-15,0.99999,6.2089e-06,0,0,0
1.4405e-36,2.5044e-31,0,1.6551e-20,1.2333e-48,7.4844e-16,1.1649e-07,1,0,0,0
5.9316e-36,6.4417e-31,0,1.0955e-20,1.3162e-48,1.3183e-16,2.1301e-13,1,0,0,0
2.4357e-35,1.6491e-30,0,7.1642e-21,1.3771e-48,2.2721e-17,3.457e-19,1,0,0,0
9.9664e-35,4.2007e-30,0,4.6328e-21,1.4139e-48,3.84e-18,5.0482e-25,1,0,0,0
4.0583e-34,1.0638e-29,0,2.9655e-21,1.4257e-48,6.3817e-19,6.7645e-31,1,0,0,0
1.1371e-36,0,6.8371e-88,0,1.2325e-113,0.0029222,0.99708,0,0,0,0
1.4205e-36,0,9.2153e-88,0,1.4524e-113,0.0024341,0.99757,0,0,0,0
1.8224e-36,0,1.2857e-87,0,1.7412e-113,0.0019817,0.99802,0,0,0,0
2.6018e-36,0,2.0653e-87,0,2.2465e-113,0.0014746,0.99853,0,0,0,0
4.1716e-36,0,3.8583e-87,0,3.1248e-113,0.00099338,0.99901,0,0,0,0
7.5495e-36,0,8.4139e-87,0,4.6726e-113,0.00060183,0.9994,0,0,0,0
1.5442e-35,0,2.1379e-86,0,7.4577e-113,0.00032655,0.99967,0,0,0,0
3.5738e-35,0,6.3124e-86,0,1.2597e-112,0.000158,0.99984,0,0,0,0
9.3285e-35,0,2.1468e-85,0,2.2246e-112,6.81e-05,0.99993,0,0,0,0
2.736e-34,0,8.331e-85,0,4.0557e-112,2.6132e-05,0.99997,0,0,0,0
2.7191e-21,0,2.4533e-244,0,9.0633e-65,2.69e-06,1,5.7269e-32,0,0,0
5.6621e-21,0,1.056e-242,0,1.4834e-64,9.382e-07,1,2.9666e-31,0,0,0
1.2455e-20,0,5.5621e-241,0,2.4474e-64,2.9644e-07,1,1.7525e-30,0,0,0
2.8835e-20,0,3.4804e-239,0,4.0439e-64,8.5046e-08,1,1.1726e-29,0,0,0
6.9923e-20,0,2.5e-237,0,6.6483e-64,2.2261e-08,1,8.7982e-29,8.1419e-19,1.1021e-16,1.3121e-22
1.768e-19,0,2.0018e-235,0,1.0816e-63,5.3408e-09,1,7.334e-28,0,0,0
4.645e-19,0,1.746e-233,0,1.7342e-63,1.1792e-09,1,6.7415e-27,1.7241e-19,1.1085e-16,2.5619e-22
1.2629e-18,0,1.6212e-231,0,2.7304e-63,2.4079e-10,1,6.7745e-26,0,0,0
3.5389e-18,0,1.5678e-229,0,4.2087e-63,4.5742e-11,1,7.3737e-25,0,0,0
1.0185e-17,0,1.5531e-227,0,6.3389e-63,8.1249e-12,1,8.6269e-24,0,0,0
5.5686e-38,2.5992e-26,1.352e-23,0,5.2078e-50,4.4783e-11,1,5.8058e-10,0,0,0
3.4904e-37,4.0713e-26,1.4313e-23,0,4.7693e-50,8.8735e-12,1,2.5652e-09,2.2004e-21,1.1102e-16,1.6684e-21
2.2414e-36,6.3563e-26,1.498e-23,0,4.24e-50,1.6801e-12,1,1.1694e-08,0,0,0
1.4697e-35,9.8851e-26,1.5505e-23,0,3.662e-50,3.0501e-13,1,5.4843e-08,3.3638e-22,1.1102e-16,3.7375e-21
9.8016e-35,1.5303e-25,1.5872e-23,0,3.076e-50,5.3318e-14,1,2.6366e-07,0,0,0
6.6246e-34,2.3568e-25,1.6077e-23,0,2.5157e-50,9.0109e-15,1,1.295e-06,4.8835e-23,1.1101e-16,8.5606e-21
4.5309e-33,3.6111e-25,1.6117e-23,0,2.0055e-50,1.4754e-15,0.99999,6.4884e-06,1.8315e-23,1.1101e-16,1.3044e-20
2.4112e-36,3.9049e-31,0,2.2434e-20,2.531e-48,9.6697e-16,1.6103e-07,1,0,0,0
9.7141e-36,9.8572e-31,0,1.4662e-20,2.6211e-48,1.6857e-16,2.9127e-13,1,0,0,0
3.9074e-35,2.4792e-30,0,9.475e-21,2.6656e-48,2.877e-17,4.6793e-19,1,0,0,0
1.568e-34,6.21e-30,0,6.0585e-21,2.6642e-48,4.8176e-18,6.7686e-25,1,0,0,0
6.2682e-34,1.5479e-29,0,3.837e-21,2.6192e-48,7.9372e-19,8.9898e-31,1,0,0,0
2.4262e-36,0,1.2398e-86,0,1.398e-111,0.0073552,0.99264,0,0,0,0
3.0156e-36,0,1.6379e-86,0,1.5939e-111,0.0060905,0.99391,0,0,0,0
3.8469e-36,0,2.2351e-86,0,1.8423e-111,0.0049258,0.99507,0,0,0,0
5.4486e-36,0,3.48e-86,0,2.2577e-111,0.0036302,0.99637,0,0,0,0
8.6459e-36,0,6.2422e-86,0,2.9371e-111,0.0024145,0.99759,0,0,0,0
1.5449e-35,0,1.2951e-85,0,4.046e-111,0.0014397,0.99856,0,4.4538e-17,6.6485e-17,1.8935e-23
3.1131e-35,0,3.1041e-85,0,5.8663e-111,0.00076654,0.99923,0,3.623e-17,7.4792e-17,2.1764e-23
7.0835e-35,0,8.5784e-85,0,8.888e-111,0.00036296,0.99964,0,0,0,0
1.8147e-34,0,2.7129e-84,0,1.3929e-110,0.00015277,0.99985,0,0,0,0
2.1361e-21,0,1.4013e-242,0,5.2626e-64,1.4564e-05,0.99999,1.8874e-32,0,0,0
4.1339e-21,0,3.6955e-241,0,7.8663e-64,5.4819e-06,0.99999,8.3981e-32,0,0,0
8.4819e-21,0,1.2244e-239,0,1.1914e-63,1.863e-06,1,4.2934e-31,0,0,0
1.8378e-20,0,4.941e-238,0,1.8167e-63,5.7334e-07,1,2.5022e-30,0,0,0
4.1905e-20,0,2.365e-236,0,2.7731e-63,1.602e-07,1,1.6515e-29,0,0,0
1.0008e-19,0,1.3014e-234,0,4.2136e-63,4.0852e-08,1,1.2222e-28,0,0,0
2.493e-19,0,8.0152e-233,0,6.3437e-63,9.5532e-09,1,1.005e-27,0,0,0
6.4542e-19,0,5.4082e-231,0,9.4285e-63,2.0572e-09,1,9.115e-27,0,0,0
1.7299e-18,0,3.913e-229,0,1.3791e-62,4.1004e-10,1,9.0401e-26,0,0,0
4.7807e-18,0,2.974e-227,0,1.98e-62,7.6103e-11,1,9.7148e-25,0,0,0
1.3577e-17,0,2.3372e-225,0,2.7852e-62,1.322e-11,1,1.1226e-23,0,0,0
1.1055e-37,4.515e-26,2.2924e-23,0,1.6597e-49,6.7053e-11,1,6.2067e-10,0,0,0
6.721e-37,6.9017e-26,2.371e-23,0,1.4443e-49,1.3055e-11,1,2.7337e-09,1.792e-21,1.1102e-16,1.8221e-21
4.1923e-36,1.0528e-25,2.4273e-23,0,1.2231e-49,2.4309e-12,1,1.2425e-08,7.1202e-22,1.1102e-16,2.7085e-21
2.6739e-35,1.6015e-25,2.4599e-23,0,1.0087e-49,4.344e-13,1,5.8098e-08,0,0,0
1.737e-34,2.4277e-25,2.4684e-23,0,8.1091e-50,7.4809e-14,1,2.7852e-07,0,0,0
1.1451e-33,3.6654e-25,2.4532e-23,0,6.3626e-50,1.2465e-14,1,1.3643e-06,0,0,0
7.6489e-33,5.5114e-25,2.4157e-23,0,4.8767e-50,2.0139e-15,0.99999,6.8183e-06,0,0,0
4.2906e-36,6.4181e-31,0,3.1519e-20,5.6549e-48,1.2873e-15,2.3068e-07,1,0,0,0
1.6873e-35,1.5868e-30,0,2.0314e-20,5.6645e-48,2.2185e-16,4.1238e-13,1,0,0,0
6.6334e-35,3.9133e-30,0,1.2955e-20,5.5822e-48,3.7459e-17,6.5526e-19,1,0,0,0
2.6049e-34,9.6215e-30,0,8.181e-21,5.4159e-48,6.209e-18,9.3817e-25,1,0,0,0
1.0202e-33,2.3565e-29,0,5.1205e-21,5.1767e-48,1.0132e-18,1.2341e-30,1,0,0,0
7.0066e-36,0,6.9991e-85,0,9.9992e-109,0.025961,0.97404,0,0,0,0
8.6495e-36,0,9.0045e-85,0,1.0915e-108,0.021384,0.97862,0,0,0,0
1.0951e-35,0,1.1932e-84,0,1.2021e-108,0.017182,0.98282,0,0,0,0
1.5345e-35,0,1.7822e-84,0,1.3762e-108,0.012535,0.98746,0,0,0,0
2.4012e-35,0,3.0286e-84,0,1.6385e-108,0.0082174,0.99178,0,0,0,0
4.2176e-35,0,5.8798e-84,0,2.0243e-108,0.0048066,0.99519,0,0,0,0
8.329e-35,0,1.3036e-83,0,2.583e-108,0.0024992,0.9975,0,0,0,0
1.8522e-34,0,3.2974e-83,0,3.3854e-108,0.001151,0.99885,0,0,0,0
2.2006e-21,0,3.8506e-239,0,9.0441e-63,0.00010042,0.9999,8.7421e-33,1.2992e-17,9.803e-17,3.7973e-23
3.9288e-21,0,5.6683e-238,0,1.2041e-62,4.0653e-05,0.99996,3.3062e-32,0,0,0
7.4568e-21,0,1.0624e-236,0,1.627e-62,1.4798e-05,0.99999,1.4455e-31,0,0,0
1.4994e-20,0,2.4708e-235,0,2.2194e-62,4.8575e-06,1,7.2561e-31,0,0,0
3.1823e-20,0,6.9469e-234,0,3.0414e-62,1.4431e-06,1,4.1502e-30,0,0,0
7.1064e-20,0,2.3089e-232,0,4.1685e-62,3.8919e-07,1,2.6874e-29,8.4084e-19,1.1018e-16,1.2939e-22
1.6622e-19,0,8.8308e-231,0,5.6891e-62,9.5804e-08,1,1.951e-28,0,0,0
4.0557e-19,0,3.7965e-229,0,7.7032e-62,2.1639e-08,1,1.5741e-27,0,0,0
1.0289e-18,0,1.8004e-227,0,1.0319e-61,4.5042e-09,1,1.401e-26,9.3207e-20,1.1093e-16,3.3375e-22
2.7035e-18,0,9.239e-226,0,1.3639e-61,8.6866e-10,1,1.3641e-25,0,0,0
7.3288e-18,0,5.0345e-224,0,1.7753e-61,1.5617e-10,1,1.4398e-24,0,0,0
2.043e-17,0,2.8708e-222,0,2.2723e-61,2.6311e-11,1,1.6351e-23,0,0,0
2.9304e-37,9.8905e-26,4.8508e-23,0,8.5992e-49,1.1874e-10,1,6.8329e-10,0,0,0
1.7074e-36,1.4614e-25,4.8573e-23,0,6.9704e-49,2.2564e-11,1,2.9959e-09,2.6747e-21,2.2204e-16,4.1323e-21
1.0226e-35,2.1581e-25,4.8214e-23,0,5.5164e-49,4.1058e-12,1,1.3557e-08,1.0757e-21,2.2204e-16,6.1104e-21
6.2745e-35,3.1831e-25,4.7446e-23,0,4.2654e-49,7.1779e-13,1,6.3126e-08,2.1293e-22,1.1102e-16,4.5485e-21
3.9284e-34,4.6858e-25,4.6298e-23,0,3.2254e-49,1.2107e-13,1,3.0141e-07,0,0,0
2.5005e-33,6.8804e-25,4.4811e-23,0,2.3878e-49,1.978e-14,1,1.4708e-06,0,0,0
1.6156e-32,1.0076e-24,4.3029e-23,0,1.732e-49,3.1367e-15,0.99999,7.323e-06,0,0,0
9.7719e-36,1.3049e-30,0,5.12e-20,1.7814e-47,1.9353e-15,3.8345e-07,1,0,0,0
3.714e-35,3.133e-30,0,3.2357e-20,1.7028e-47,3.2824e-16,6.7463e-13,1,0,0,0
1.4137e-34,7.5151e-30,0,2.0255e-20,1.6053e-47,5.459e-17,1.056e-18,1,0,0,0
5.3843e-34,1.7998e-29,0,1.2568e-20,1.4934e-47,8.9199e-18,1.491e-24,1,0,0,0
2.0486e-33,4.2996e-29,0,7.736e-21,1.3718e-47,1.4359e-18,1.9357e-30,1,0,0,0
2.7528e-35,0,1.2275e-82,0,4.4377e-105,0.1188,0.8812,0,0,0,0
3.3701e-35,0,1.5297e-82,0,4.5986e-105,0.098622,0.90138,0,0,0,0
4.2274e-35,0,1.9565e-82,0,4.781e-105,0.07966,0.92034,0,0,0,0
5.8468e-35,0,2.7802e-82,0,5.0453e-105,0.058252,0.94175,0,0,0,0
8.9941e-35,0,4.4265e-82,0,5.4012e-105,0.038039,0.96196,0,0,0,0
1.5468e-34,0,7.931e-82,0,5.8544e-105,0.021975,0.97802,0,0,0,0
2.9798e-34,0,1.5999e-81,0,6.4047e-105,0.011185,0.98882,0,0,0,0
3.0265e-21,0,6.5056e-234,0,4.9231e-61,0.0008931,0.99911,5.8269e-33,1.0703e-17,1.0032e-16,4.1681e-23
4.9659e-21,0,5.1098e-233,0,5.7686e-61,0.00038854,0.99961,1.8625e-32,0,0,0
8.6665e-21,0,5.0656e-232,0,6.8344e-61,0.00015142,0.99985,6.8977e-32,0,0,0
1.6057e-20,0,6.246e-231,0,8.1618e-61,5.2941e-05,0.99995,2.9493e-31,0,0,0
3.1485e-20,0,9.3938e-230,0,9.7914e-61,1.6666e-05,0.99998,1.4463e-30,0,0,0
6.5121e-20,0,1.6892e-228,0,1.1762e-60,4.7436e-06,1,8.0759e-30,0,0,0
1.4166e-19,0,3.5694e-227,0,1.4107e-60,1.2251e-06,1,5.103e-29,4.9529e-19,1.1053e-16,1.6263e-22
3.2275e-19,0,8.6735e-226,0,1.6846e-60,2.888e-07,1,3.6147e-28,0,0,0
7.672e-19,0,2.3776e-224,0,1.9979e-60,6.2498e-08,1,2.8455e-27,0,0,0
1.8967e-18,0,7.2386e-223,0,2.3491e-60,1.2473e-08,1,2.4718e-26,5.8009e-20,1.1096e-16,4.0919e-22
4.8597e-18,0,2.408e-221,0,2.7334e-60,2.3089e-09,1,2.35e-25,2.657e-20,1.11e-16,5.7229e-22
1.2854e-17,0,8.6104e-220,0,3.1433e-60,3.9894e-10,1,2.4233e-24,0,0,0
1.9848e-37,1.9641e-25,1.3418e-22,0,9.8688e-48,1.2989e-09,1,1.8485e-10,0,0,0
1.0577e-36,2.7726e-25,1.2985e-22,0,7.4616e-48,2.5086e-10,1,7.7714e-10,0,0,0
5.8355e-36,3.9228e-25,1.2476e-22,0,5.5249e-48,4.6234e-11,1,3.3868e-09,0,0,0
3.3168e-35,5.5572e-25,1.1904e-22,0,4.0097e-48,8.1702e-12,1,1.5236e-08,3.7118e-22,1.1102e-16,3.5828e-21
1.9358e-34,7.8776e-25,1.1281e-22,0,2.8543e-48,1.3891e-12,1,7.055e-08,0,0,0
1.1556e-33,1.1166e-24,1.0619e-22,0,1.9948e-48,2.2816e-13,1,3.3504e-07,0,0,0
7.0288e-33,1.5816e-24,9.9324e-23,0,1.3701e-48,3.6349e-14,1,1.6265e-06,2.3105e-23,1.1101e-16,1.1805e-20
8.0355e-36,1.4473e-30,0,1.5651e-19,8.9443e-47,1.9556e-14,0.27507,0.72493,0,0,0
2.9074e-35,3.3397e-30,0,9.728e-20,8.1352e-47,3.316e-15,7.4462e-07,1,0,0,0
1.0571e-34,7.719e-30,0,5.9933e-20,7.3173e-47,5.5093e-16,1.2846e-12,1,0,0,0
3.8577e-34,1.7857e-29,0,3.6621e-20,6.5114e-47,8.9849e-17,1.974e-18,1,0,0,0
1.4117e-33,4.1324e-29,0,2.2207e-20,5.7347e-47,1.4411e-17,2.7388e-24,1,0,0,0
