0.012627,0.44447,0.0023367,0.00070757,0.33839,0.00070832,0.011045,0.011862,0.067096,0.058605,0.05216
0.013622,0.48939,0.0027187,0.0005058,0.29377,0.00074843,0.013584,0.013122,0.06956,0.058672,0.04431
0.014302,0.49426,0.0033674,0.00051375,0.28291,0.00085694,0.01676,0.014595,0.070719,0.058376,0.043348
0.014476,0.46184,0.0044487,0.00072341,0.30382,0.0010322,0.020607,0.016356,0.070314,0.057547,0.048831
0.014591,0.42742,0.0058745,0.00092266,0.32541,0.0012158,0.025153,0.018647,0.070005,0.056332,0.054426
0.014633,0.39146,0.0076824,0.001108,0.34712,0.0013944,0.03045,0.021668,0.069877,0.054578,0.060038
0.014593,0.35445,0.0098974,0.0012788,0.36829,0.0015489,0.036537,0.025683,0.070046,0.052091,0.06559
0.014467,0.31694,0.012527,0.0014382,0.38819,0.0016528,0.043436,0.031031,0.070663,0.048629,0.07103
0.021019,0.28057,0.018356,0.022012,0.37537,0.0040547,0.046492,0.040062,0.066397,0.048848,0.076826
0.030241,0.24528,0.025635,0.05138,0.34688,0.0067035,0.0479,0.050658,0.060302,0.052519,0.082502
0.0406,0.21114,0.033841,0.084871,0.30916,0.008809,0.048596,0.062113,0.053665,0.059398,0.087802
0.052196,0.17831,0.043182,0.12259,0.26148,0.010194,0.048466,0.074259,0.046493,0.07023,0.092595
0.06042,0.15053,0.05106,0.16426,0.21469,0.012712,0.048791,0.078587,0.041132,0.08752,0.090302
0.064259,0.12207,0.056764,0.20626,0.17445,0.0172,0.053905,0.075616,0.038296,0.11042,0.080761
0.067273,0.097492,0.064963,0.24112,0.12972,0.02298,0.061142,0.073376,0.03666,0.13334,0.07193
0.06971,0.076798,0.075997,0.2685,0.080405,0.030231,0.070452,0.071931,0.036383,0.15551,0.064084
0.061385,0.062442,0.092669,0.2413,0.055663,0.038946,0.11664,0.081596,0.046771,0.14609,0.056498
0.047111,0.050794,0.11266,0.18573,0.04822,0.049916,0.18521,0.094724,0.062487,0.11677,0.046369
0.03422,0.039471,0.13357,0.13622,0.039584,0.063179,0.25233,0.10347,0.076368,0.088494,0.03309
0.022843,0.028442,0.15492,0.093794,0.029938,0.078375,0.31786,0.10788,0.08772,0.062154,0.016078
0.017777,0.018747,0.12914,0.070554,0.023452,0.075481,0.37735,0.1093,0.11184,0.054279,0.012079
0.013108,0.011834,0.094184,0.055338,0.017119,0.068993,0.42404,0.11736,0.13945,0.048544,0.010035
0.0090394,0.008015,0.055378,0.044236,0.010116,0.062946,0.46469,0.12974,0.16473,0.042193,0.0089179
0.0060097,0.0061692,0.027949,0.03434,0.0050065,0.065308,0.5033,0.13334,0.17546,0.033958,0.0091518
0.0045777,0.0050158,0.023646,0.02515,0.0041861,0.076888,0.51875,0.12386,0.18022,0.025608,0.012094
0.0052918,0.031525,0.0003859,0.0019087,0.74342,0.00037924,0.0016203,0.005843,0.034188,0.057924,0.11752
0.0054755,0.039109,0.00044877,0.001865,0.7358,0.00038756,0.0020747,0.0060521,0.034652,0.057935,0.1162
0.0057664,0.050613,0.00054634,0.0017977,0.72418,0.00040072,0.0027914,0.0063828,0.035386,0.057951,0.11419
0.0061843,0.066127,0.00068245,0.0017047,0.70835,0.00041961,0.0038144,0.0068565,0.036437,0.057973,0.11145
0.0067507,0.085468,0.0008602,0.0015852,0.68837,0.00044528,0.0051918,0.0074967,0.037854,0.057998,0.10798
0.0074894,0.10818,0.0010821,0.0014394,0.66448,0.00047905,0.0069779,0.0083299,0.039695,0.058025,0.10383
0.008427,0.13352,0.0013499,0.0012696,0.63715,0.00052258,0.0092345,0.0093859,0.042018,0.058051,0.099068
0.0095912,0.1605,0.0016649,0.0010797,0.60709,0.00057806,0.012033,0.010698,0.04489,0.058075,0.093808
0.01101,0.18784,0.0020273,0.000877,0.57518,0.0006483,0.015453,0.012302,0.048377,0.058091,0.088194
0.012712,0.21407,0.0024363,0.00067219,0.54252,0.00073698,0.019586,0.014235,0.052543,0.058097,0.082399
0.014718,0.23749,0.0028901,0.00048073,0.51035,0.00084873,0.024531,0.016537,0.057446,0.05809,0.076621
0.016555,0.24825,0.0036538,0.00037873,0.48799,0.00097618,0.030221,0.019518,0.062098,0.057535,0.072825
0.016303,0.22041,0.0057921,0.00054982,0.50153,0.0010238,0.035907,0.024666,0.062722,0.054055,0.077038
0.016002,0.19196,0.0081979,0.0007386,0.51376,0.00099262,0.042239,0.031386,0.06389,0.049456,0.081382
0.015405,0.17182,0.011003,0.0010194,0.5181,0.0010309,0.048528,0.039578,0.065839,0.042808,0.084867
0.014516,0.16249,0.014475,0.0015016,0.51335,0.0011637,0.053897,0.049179,0.068517,0.034543,0.086363
0.014366,0.15278,0.018881,0.0041717,0.50424,0.0013459,0.058297,0.060601,0.071204,0.027137,0.086973
0.023123,0.14204,0.029242,0.034174,0.45264,0.0039933,0.05428,0.068419,0.065571,0.036989,0.089528
0.031462,0.13063,0.041308,0.063204,0.39865,0.0067908,0.049265,0.07534,0.060532,0.049474,0.093351
0.039029,0.119,0.055208,0.090661,0.34192,0.0097286,0.043255,0.081207,0.056308,0.064742,0.098941
0.045406,0.10774,0.071065,0.1159,0.28199,0.012795,0.036286,0.085881,0.053144,0.082896,0.10689
0.047737,0.089766,0.081683,0.14256,0.23205,0.019565,0.044253,0.084457,0.052869,0.10413,0.10094
0.049829,0.073715,0.094493,0.16378,0.17919,0.02814,0.055163,0.083199,0.054076,0.12374,0.094682
0.052323,0.060183,0.11054,0.17894,0.12212,0.038426,0.067529,0.082683,0.056761,0.1406,0.089899
0.05345,0.048777,0.12995,0.18103,0.068176,0.050618,0.088259,0.083945,0.062191,0.14819,0.085409
0.041666,0.037457,0.14987,0.14005,0.059231,0.064359,0.15373,0.088969,0.074018,0.12102,0.069624
0.030693,0.026909,0.16972,0.10751,0.04998,0.079518,0.21629,0.090075,0.082955,0.095672,0.050678
0.020924,0.01995,0.18824,0.080774,0.038678,0.099254,0.27188,0.08784,0.08819,0.070372,0.033897
0.014682,0.015787,0.17688,0.062676,0.028915,0.10828,0.31916,0.092352,0.10204,0.053655,0.025563
0.011113,0.012928,0.13604,0.051545,0.021414,0.10514,0.36827,0.10324,0.1201,0.045057,0.025156
0.0076877,0.01032,0.092002,0.04384,0.014347,0.10222,0.42324,0.11557,0.13222,0.037193,0.021355
0.004263,0.0078182,0.044768,0.039622,0.0080069,0.099807,0.48494,0.12915,0.13772,0.030394,0.013511
0.001343,0.0013358,0.0001277,0.0040868,0.81206,0.00074277,8.9484e-05,0.0017906,0.013943,0.043926,0.12055
0.0012939,0.0011391,0.00011946,0.0037771,0.81184,0.00069887,7.9094e-05,0.0017548,0.013651,0.044971,0.12067
0.0012152,0.00085169,0.00010633,0.0032979,0.8115,0.00063057,6.2205e-05,0.0016954,0.01317,0.046608,0.12087
0.0011344,0.00062929,8.9335e-05,0.0026457,0.81067,0.00055468,0.00014258,0.0017279,0.012572,0.048837,0.121
0.0011648,0.00090634,7.5191e-05,0.0018595,0.8083,0.00053984,0.00067371,0.0022345,0.012215,0.05137,0.12066
0.0012245,0.001256,5.9287e-05,0.00090314,0.80541,0.00054151,0.0013906,0.0028554,0.011678,0.054401,0.12028
0.0020443,0.0097963,0.00019996,0.00040603,0.79198,0.00068838,0.0038499,0.004302,0.013529,0.05534,0.11786
0.0035948,0.026586,0.000502,0.00039563,0.76789,0.0009684,0.0080751,0.0064695,0.017967,0.054076,0.11348
0.005261,0.044904,0.00083846,0.000382,0.74144,0.0012813,0.012834,0.0086799,0.022926,0.052588,0.10886
0.0069912,0.064338,0.0012047,0.00036444,0.71327,0.0016246,0.018076,0.010825,0.028344,0.050862,0.1041
0.0087228,0.084392,0.0015948,0.00034216,0.68413,0.001996,0.02373,0.012787,0.034139,0.048885,0.099281
0.010382,0.1045,0.0020019,0.00031431,0.655,0.0023938,0.029702,0.014443,0.040215,0.046643,0.094401
0.011886,0.12403,0.0024179,0.00027997,0.62704,0.0028177,0.035876,0.015672,0.046459,0.044124,0.089393
0.012827,0.13783,0.0033319,0.00032851,0.60512,0.0031792,0.04179,0.01794,0.052108,0.040595,0.084944
0.012209,0.12988,0.0068199,0.00085959,0.60015,0.0031144,0.046116,0.028248,0.055138,0.033463,0.084003
0.011626,0.12131,0.010777,0.0015121,0.59373,0.003031,0.050176,0.040279,0.05879,0.026237,0.082524
0.011082,0.11203,0.015214,0.0022932,0.58555,0.0029708,0.053856,0.054122,0.063151,0.019131,0.080603
0.010575,0.10189,0.020131,0.0032067,0.5752,0.0029928,0.057043,0.069828,0.068315,0.012407,0.078409
0.013083,0.091335,0.029217,0.014627,0.5438,0.0043721,0.055875,0.081229,0.070096,0.016527,0.079839
0.01841,0.081901,0.04436,0.037692,0.48558,0.0074049,0.049293,0.084705,0.067493,0.035411,0.087754
0.022074,0.073924,0.061358,0.058246,0.42297,0.010554,0.042055,0.087149,0.066107,0.056783,0.098776
0.023587,0.068172,0.080308,0.075611,0.35532,0.013804,0.034252,0.088463,0.066202,0.08065,0.11363
0.026335,0.061702,0.098493,0.089134,0.28798,0.019799,0.034732,0.087674,0.067752,0.10503,0.12137
0.030812,0.050854,0.11679,0.10079,0.22765,0.031032,0.047779,0.086094,0.071033,0.12039,0.11678
0.036634,0.043185,0.1386,0.11005,0.16195,0.045522,0.061863,0.081049,0.072562,0.12886,0.11973
0.041364,0.036043,0.16637,0.11645,0.095092,0.064991,0.07653,0.071057,0.071979,0.13276,0.12736
0.035536,0.029536,0.18742,0.099701,0.066944,0.085575,0.12051,0.06585,0.074979,0.11394,0.12
0.02675,0.02452,0.20168,0.078157,0.054746,0.10609,0.17194,0.066124,0.080503,0.087411,0.10207
0.019256,0.02012,0.21331,0.061441,0.042519,0.12729,0.21701,0.069787,0.087128,0.063238,0.078896
0.013571,0.016102,0.21661,0.049537,0.030794,0.14633,0.25737,0.077675,0.095318,0.043685,0.053001
0.010463,0.013241,0.16924,0.044,0.023818,0.14259,0.31695,0.092004,0.10473,0.035923,0.047038
0.0071899,0.010312,0.11886,0.041658,0.017792,0.13961,0.38367,0.10728,0.10746,0.029455,0.036718
0.0025286,0.0075945,0.00011777,0.0073447,0.80782,0.0016637,0.011241,0.012034,0.024753,0.019048,0.10585
0.002602,0.0077162,0.00011621,0.0071106,0.80701,0.0016713,0.011565,0.012154,0.024432,0.019693,0.10593
0.0027205,0.0079081,0.00011398,0.0067482,0.80576,0.001684,0.012078,0.012341,0.023922,0.020674,0.10605
0.0028954,0.0081826,0.00011124,0.006244,0.80403,0.0017035,0.012816,0.012601,0.023187,0.022003,0.10623
0.0031408,0.0085533,0.0001083,0.0055869,0.80178,0.0017318,0.013817,0.012942,0.022184,0.023667,0.10649
0.0034748,0.0090368,0.00010561,0.0047674,0.79901,0.0017706,0.01513,0.01337,0.020865,0.025634,0.10683
0.0039204,0.0096535,0.00010376,0.0037758,0.7957,0.0018212,0.016809,0.01389,0.019173,0.027847,0.1073
0.0045059,0.010429,0.00010343,0.0026013,0.79185,0.0018834,0.018923,0.01451,0.017043,0.030228,0.10792
0.0052664,0.011396,0.00010537,0.0012302,0.78747,0.0019545,0.021551,0.01524,0.014404,0.032673,0.10871
0.006251,0.018364,0.00024401,0.00038068,0.77603,0.0020775,0.025277,0.015956,0.01477,0.033167,0.10748
0.0072505,0.032415,0.00055552,0.00035122,0.75705,0.0022757,0.029942,0.01639,0.019467,0.031176,0.10312
0.0081094,0.046174,0.0008772,0.00031592,0.73958,0.002499,0.034749,0.016552,0.024338,0.028932,0.097872
0.0087469,0.059093,0.0012015,0.00027403,0.72487,0.0027516,0.039562,0.016375,0.029272,0.026428,0.091427
0.0090727,0.070579,0.0015199,0.00022474,0.71438,0.0030398,0.044219,0.015799,0.034145,0.023656,0.083365
0.0089872,0.079999,0.001823,0.00016723,0.70979,0.003372,0.048532,0.014782,0.038816,0.020613,0.07312
0.0085437,0.081368,0.0036468,0.00042847,0.70725,0.0035989,0.051975,0.019268,0.043399,0.016493,0.06403
0.0081931,0.071979,0.0083586,0.0013136,0.69623,0.0036917,0.05441,0.034812,0.048828,0.011318,0.060866
0.0077728,0.059967,0.013195,0.0023185,0.68615,0.0042318,0.055662,0.051178,0.054498,0.0069781,0.058049
0.0072929,0.04657,0.017916,0.0033669,0.67607,0.0050703,0.055863,0.067547,0.06014,0.0040476,0.056115
0.0068079,0.032607,0.022447,0.0044156,0.66491,0.0061635,0.055078,0.083811,0.065825,0.0026535,0.055284
0.0093782,0.030519,0.038709,0.017823,0.60046,0.0088004,0.04757,0.085278,0.066198,0.02576,0.069506
0.013834,0.040067,0.056933,0.030067,0.51104,0.011158,0.038894,0.083976,0.066584,0.051906,0.095542
0.018642,0.049651,0.074949,0.039777,0.41379,0.013436,0.032645,0.082262,0.067861,0.077041,0.12995
0.023775,0.0591,0.09271,0.04691,0.30862,0.015672,0.029097,0.080324,0.070106,0.10031,0.17338
0.028353,0.052941,0.11841,0.055418,0.2421,0.033565,0.043369,0.07183,0.069831,0.10287,0.18132
0.030843,0.04514,0.14983,0.061599,0.17818,0.055993,0.05851,0.060625,0.06951,0.10193,0.18784
0.031161,0.03645,0.18639,0.065363,0.11555,0.082732,0.074003,0.046893,0.069502,0.097671,0.19429
0.027882,0.028847,0.21769,0.062432,0.06833,0.11033,0.098539,0.037164,0.071899,0.084801,0.19209
0.021464,0.025063,0.225,0.050508,0.055897,0.13098,0.14035,0.044523,0.079533,0.061102,0.16558
0.01683,0.021007,0.22943,0.042018,0.043475,0.15186,0.17574,0.055691,0.088144,0.042008,0.1338
0.014304,0.016274,0.23069,0.036543,0.031106,0.17274,0.20427,0.071042,0.097714,0.028808,0.096512
0.01164,0.012414,0.19083,0.035643,0.023787,0.17726,0.26261,0.088787,0.09946,0.022369,0.075202
0.0018512,0.012954,5.1802e-05,0.013527,0.78517,0.00072981,0.018951,0.017051,0.043854,0.0043225,0.10154
0.0020144,0.013141,5.2981e-05,0.013293,0.78437,0.00072632,0.019464,0.017144,0.043339,0.0046735,0.10178
0.002273,0.013438,5.4885e-05,0.012928,0.78312,0.00071952,0.02027,0.01729,0.042531,0.0052013,0.10217
0.0026447,0.013864,5.7693e-05,0.012413,0.78139,0.0007071,0.021419,0.017498,0.041387,0.005903,0.10272
0.00315,0.01444,6.1613e-05,0.011729,0.77913,0.00068542,0.022961,0.017776,0.039864,0.0067595,0.10345
0.0038127,0.015193,6.6883e-05,0.010858,0.77631,0.00064895,0.024954,0.018135,0.037914,0.0077342,0.10438
0.0046618,0.016154,7.376e-05,0.0097768,0.7729,0.00058968,0.027465,0.018587,0.03549,0.0087721,0.10553
0.0057317,0.017361,8.2497e-05,0.0084582,0.76887,0.00049627,0.030571,0.019148,0.032538,0.0097998,0.10694
0.0070664,0.018888,0.0001062,0.0069055,0.76431,0.00039465,0.034321,0.019923,0.029008,0.010751,0.10832
0.0087036,0.020728,0.00018688,0.00524,0.75981,0.00042151,0.038631,0.021206,0.024801,0.011544,0.10873
0.010667,0.022742,0.0002924,0.0033868,0.75538,0.00047798,0.043654,0.022797,0.019769,0.01193,0.1089
0.012682,0.025471,0.00044666,0.0016362,0.75162,0.00062462,0.04904,0.024469,0.014989,0.011525,0.1075
0.012316,0.031116,0.00075088,0.0018303,0.75373,0.0011908,0.051592,0.023991,0.01848,0.0089964,0.096009
0.011559,0.034714,0.001025,0.0018932,0.76106,0.0017916,0.053757,0.023238,0.021912,0.0062336,0.08282
0.010322,0.035711,0.0012515,0.0017911,0.77456,0.0024098,0.055395,0.022171,0.025222,0.0033064,0.067856
0.008643,0.034016,0.0014332,0.0014926,0.79446,0.0030692,0.055868,0.020675,0.028393,0.00070588,0.051241
0.0074546,0.033208,0.0017193,0.001007,0.81331,0.0041002,0.052688,0.018855,0.031854,0.00041706,0.03539
0.0076831,0.030344,0.0049763,0.0014056,0.80242,0.0051516,0.049061,0.028614,0.036861,0.00079391,0.032692
0.0084068,0.028064,0.0097392,0.0021163,0.77786,0.0060167,0.045125,0.042898,0.042171,0.001408,0.036199
0.0089358,0.027562,0.014789,0.0026361,0.75249,0.0066877,0.040802,0.056439,0.047008,0.0019835,0.040669
0.0092269,0.029029,0.020209,0.0029329,0.72643,0.0071343,0.036152,0.068944,0.051241,0.0025079,0.046191
0.011052,0.034615,0.030759,0.0063932,0.67136,0.0081182,0.03158,0.075159,0.054155,0.012014,0.064792
0.015712,0.043725,0.048493,0.013631,0.56804,0.010244,0.029057,0.073474,0.056542,0.033634,0.10744
0.020608,0.052488,0.066182,0.019008,0.45739,0.012443,0.029054,0.072003,0.059827,0.052333,0.15866
0.025703,0.060704,0.083808,0.022589,0.33943,0.014769,0.031809,0.070998,0.064075,0.067112,0.219
0.027934,0.059505,0.11145,0.026535,0.25057,0.03043,0.04261,0.063606,0.066421,0.068661,0.25228
0.026266,0.050863,0.1501,0.030354,0.19023,0.060039,0.058551,0.048956,0.067201,0.059537,0.2579
0.022679,0.042296,0.19182,0.032413,0.1304,0.093866,0.074882,0.03227,0.069006,0.046573,0.26379
0.017163,0.034222,0.23587,0.032854,0.070939,0.13206,0.091602,0.013653,0.072186,0.029362,0.27009
0.014518,0.028969,0.22861,0.029801,0.054182,0.15309,0.11918,0.029307,0.08023,0.020055,0.24207
0.01303,0.023134,0.20683,0.028279,0.043643,0.17859,0.14019,0.054308,0.088206,0.018731,0.20506
0.011203,0.017409,0.185,0.02718,0.035613,0.21383,0.15459,0.082322,0.096519,0.017468,0.15885
0.0016421,0.014995,0.0020244,0.019774,0.76799,0.00039738,0.02616,0.016493,0.05445,0.0015699,0.094505
0.0015276,0.015225,0.0018434,0.019841,0.7658,0.00039425,0.026296,0.016817,0.055491,0.001588,0.095176
0.0013525,0.015592,0.0015603,0.019948,0.7624,0.0003894,0.026506,0.017321,0.057103,0.0016144,0.096212
0.0011133,0.016124,0.0011611,0.020101,0.75766,0.00038271,0.026799,0.018025,0.059343,0.0016473,0.09764
0.00080949,0.01686,0.00063185,0.020308,0.75147,0.00037418,0.027181,0.018947,0.062256,0.0016833,0.099479
0.0014026,0.017718,0.00049013,0.019663,0.74941,0.0004051,0.029003,0.019706,0.060932,0.0017235,0.099551
0.002618,0.018714,0.00058364,0.018413,0.75051,0.00046773,0.031754,0.020343,0.056654,0.0017895,0.098155
0.0040785,0.019788,0.00069187,0.016999,0.75209,0.00054794,0.034803,0.021084,0.051718,0.0018528,0.096342
0.0058033,0.020898,0.00081369,0.015443,0.75432,0.00064852,0.038059,0.021928,0.046152,0.0019072,0.094026
0.0078114,0.021992,0.00094707,0.013773,0.75737,0.00077209,0.041409,0.022869,0.039994,0.0019458,0.091115
0.010122,0.023011,0.0010889,0.012025,0.76146,0.00092077,0.044709,0.023901,0.033289,0.0019617,0.087515
0.012754,0.023887,0.0012348,0.010238,0.76682,0.0010959,0.04779,0.025014,0.026088,0.0019477,0.083127
0.015725,0.024549,0.0013785,0.0084567,0.77375,0.0012975,0.050451,0.026196,0.018442,0.0018977,0.077859
0.018478,0.024848,0.0015196,0.0068819,0.78324,0.0015871,0.051917,0.027083,0.011765,0.0017892,0.070888
0.017266,0.024298,0.0017147,0.0063628,0.79868,0.0024114,0.048804,0.025672,0.01482,0.0015718,0.058403
0.015999,0.023432,0.0019283,0.0057049,0.81375,0.0033774,0.045123,0.024681,0.018095,0.0014247,0.046488
0.014678,0.022228,0.0021645,0.0048985,0.82811,0.0044941,0.040878,0.024218,0.021563,0.0013602,0.03541
0.013301,0.020677,0.002429,0.003938,0.84139,0.0057687,0.036101,0.024394,0.025185,0.0013888,0.025428
0.012022,0.019209,0.0032457,0.002986,0.84935,0.0070743,0.031009,0.02639,0.028919,0.0015474,0.018244
0.011903,0.022005,0.0086309,0.0032089,0.82431,0.0072666,0.026902,0.03705,0.032435,0.0019659,0.024322
0.011521,0.026526,0.014606,0.003221,0.79859,0.0072497,0.022685,0.046556,0.03532,0.0023294,0.031399
0.010833,0.032898,0.021292,0.0029936,0.7723,0.0069991,0.01846,0.054608,0.037445,0.0026257,0.039542
0.0097954,0.041222,0.028835,0.0024986,0.74558,0.0064919,0.014349,0.060894,0.038677,0.0028418,0.04881
0.014167,0.049186,0.045931,0.0060175,0.63408,0.0085855,0.017567,0.060503,0.042877,0.015458,0.10563
0.018956,0.05635,0.063642,0.0086547,0.51139,0.011056,0.023701,0.060658,0.048142,0.02398,0.17347
0.023815,0.062549,0.081489,0.010313,0.38203,0.013829,0.032624,0.061984,0.05436,0.026509,0.2505
0.027464,0.064073,0.099569,0.011774,0.2553,0.021893,0.043335,0.062625,0.060468,0.026518,0.32698
0.023649,0.053499,0.12894,0.014907,0.19241,0.056414,0.055588,0.049121,0.062804,0.023105,0.33957
0.019515,0.04382,0.15249,0.017282,0.1335,0.092314,0.066519,0.036403,0.066252,0.01914,0.35276
0.015094,0.034359,0.16973,0.018945,0.079294,0.13083,0.075409,0.025224,0.069177,0.017126,0.36481
0.012296,0.026713,0.16567,0.018985,0.051732,0.16731,0.085821,0.035636,0.073597,0.017741,0.3445
0.010689,0.021198,0.15027,0.017828,0.04569,0.20661,0.09352,0.06326,0.081436,0.017009,0.29249
0.00277,0.012785,0.0063575,0.019446,0.79316,0.00032989,0.038137,0.0091593,0.041886,0.0012253,0.074742
0.0026989,0.013125,0.0061712,0.019451,0.79216,0.00032902,0.038195,0.0093702,0.042424,0.0012588,0.07482
0.00259,0.013651,0.0058824,0.019456,0.79064,0.00032772,0.038282,0.0096944,0.043245,0.0013109,0.074919
0.0024409,0.014382,0.0054801,0.019462,0.78861,0.00032601,0.038401,0.010141,0.044361,0.0013834,0.075012
0.002251,0.015332,0.0049556,0.019464,0.78611,0.00032393,0.03855,0.010713,0.045769,0.0014779,0.075058
0.0020212,0.016509,0.004302,0.019462,0.78321,0.00032156,0.038726,0.01141,0.047451,0.0015956,0.074991
0.001754,0.017918,0.0035142,0.019449,0.78005,0.00031899,0.038927,0.012229,0.049373,0.0017372,0.074728
0.0014527,0.019558,0.0025888,0.019423,0.7768,0.00031627,0.039149,0.013158,0.051488,0.0019027,0.074158
0.0014234,0.021219,0.0016777,0.019246,0.7747,0.00033018,0.039525,0.014156,0.05281,0.0020579,0.072853
0.003608,0.02155,0.0017527,0.018122,0.78028,0.00046721,0.040704,0.015052,0.047547,0.0019813,0.068932
0.0060971,0.021762,0.0018208,0.016961,0.7872,0.00061869,0.041554,0.016027,0.04174,0.0018838,0.064341
0.0089032,0.021805,0.001875,0.015793,0.79568,0.00078201,0.041896,0.017071,0.035404,0.0017637,0.059027
0.012037,0.021625,0.0019064,0.014654,0.80601,0.00095306,0.041526,0.018168,0.028555,0.0016201,0.052947
0.015508,0.021165,0.0019042,0.013582,0.81847,0.0011259,0.040212,0.019304,0.021201,0.0014538,0.046068
0.019322,0.02037,0.0018553,0.012617,0.83341,0.0012925,0.037692,0.020458,0.013342,0.0012674,0.038373
0.021635,0.019208,0.001852,0.011732,0.84849,0.0017476,0.033696,0.021393,0.0087896,0.0011547,0.0303
0.020153,0.017821,0.0020723,0.010689,0.85841,0.0029132,0.028975,0.022247,0.01208,0.0012655,0.023374
0.018571,0.016243,0.0023341,0.0095329,0.86713,0.0042047,0.024013,0.023741,0.015428,0.0014451,0.017361
0.016879,0.014501,0.0026464,0.0082718,0.87429,0.0056216,0.018915,0.025974,0.018771,0.0016965,0.012435
0.015066,0.01264,0.0030204,0.0069175,0.87952,0.0071602,0.013824,0.029047,0.02204,0.0020202,0.0087464
0.013633,0.016343,0.0072836,0.0061451,0.86603,0.0075366,0.0096779,0.034154,0.024131,0.0022862,0.012784
0.012266,0.025226,0.014953,0.0056302,0.84023,0.0068757,0.0062873,0.038944,0.024839,0.0024203,0.022327
0.01048,0.035593,0.023433,0.0048304,0.81341,0.0059889,0.0035479,0.042108,0.024554,0.0025263,0.033524
0.0082614,0.045569,0.030735,0.003553,0.78076,0.0051799,0.0029468,0.046045,0.023016,0.0030619,0.050868
0.009892,0.05188,0.040843,0.0037014,0.69112,0.006566,0.0076954,0.050722,0.025504,0.006752,0.10532
0.015203,0.053902,0.051831,0.0049445,0.54949,0.010169,0.0168,0.05619,0.032753,0.012397,0.19632
0.020899,0.053348,0.059336,0.0057667,0.40199,0.017383,0.025684,0.062823,0.041029,0.017506,0.29424
0.026623,0.051398,0.064621,0.0061806,0.25012,0.027909,0.033725,0.068338,0.04878,0.021389,0.40092
0.024509,0.043434,0.079843,0.0078737,0.17568,0.061645,0.041868,0.061038,0.052171,0.020628,0.43131
0.020257,0.034946,0.094522,0.0095268,0.12616,0.10046,0.04829,0.052186,0.054747,0.019293,0.43961
0.015975,0.027392,0.10545,0.010778,0.080985,0.13843,0.05244,0.045579,0.057901,0.017945,0.44712
0.012182,0.021079,0.11027,0.011387,0.047176,0.17653,0.054189,0.047529,0.063054,0.015635,0.44097
0.0030742,0.014309,0.010337,0.019678,0.78733,0.00021383,0.047742,0.0033727,0.04176,0.00060008,0.071585
0.0030244,0.014609,0.010157,0.019668,0.78707,0.00021339,0.047753,0.003523,0.042086,0.00062937,0.071263
0.0029474,0.015072,0.0098769,0.019653,0.78671,0.00021265,0.04777,0.0037533,0.042584,0.00067444,0.070744
0.0028408,0.015711,0.009488,0.019632,0.78628,0.00021155,0.047796,0.0040684,0.043262,0.00073649,0.069978
0.0027029,0.016534,0.0089822,0.019603,0.78582,0.00020995,0.047833,0.0044694,0.044119,0.00081608,0.068905
0.0025326,0.017542,0.0083538,0.019566,0.78545,0.00020769,0.047884,0.0049535,0.045144,0.00091306,0.06745
0.0023289,0.018732,0.0075992,0.01952,0.78528,0.00020451,0.047955,0.0055136,0.046319,0.0010265,0.065518
0.0020913,0.020091,0.0067167,0.019465,0.78548,0.00020005,0.048053,0.0061385,0.047617,0.0011548,0.062995
0.0018188,0.021601,0.0057068,0.0194,0.78623,0.00019385,0.04819,0.0068125,0.049006,0.001295,0.059747
0.00151,0.023236,0.0045719,0.019328,0.78777,0.00018524,0.04838,0.0075154,0.050448,0.0014432,0.055614
0.0011622,0.024957,0.003317,0.01925,0.79036,0.00017335,0.048645,0.0082222,0.051905,0.0015941,0.050416
0.0028893,0.025185,0.0027717,0.01883,0.79927,0.00023224,0.047057,0.0090778,0.048657,0.001547,0.044485
0.0061179,0.024318,0.0026551,0.018252,0.81317,0.00032386,0.043489,0.010059,0.042147,0.0013769,0.038094
0.0096654,0.023179,0.0024809,0.017755,0.8295,0.0003937,0.038674,0.011059,0.035018,0.0012032,0.03107
0.013532,0.021729,0.0022336,0.017371,0.84859,0.00043003,0.032349,0.012059,0.027237,0.0010338,0.02344
0.017715,0.019928,0.0018957,0.01713,0.87077,0.00041858,0.024226,0.013034,0.018758,0.00087862,0.015249
0.022209,0.017742,0.0014467,0.017063,0.89642,0.00034223,0.013986,0.013957,0.0095201,0.00075086,0.0065674
0.022605,0.015958,0.0014663,0.016241,0.9083,0.0011512,0.0070974,0.016175,0.0080317,0.00091672,0.0020589
0.020402,0.014466,0.0018462,0.014809,0.90711,0.0025389,0.0048755,0.019656,0.010526,0.0013347,0.0024326
0.017857,0.013252,0.002206,0.013246,0.90603,0.0038608,0.0031361,0.023313,0.012567,0.0017301,0.0028021
0.014935,0.012368,0.0025397,0.011554,0.90503,0.0051188,0.001924,0.027112,0.014134,0.0020871,0.0031966
0.011821,0.012803,0.0036706,0.0098334,0.89976,0.0063024,0.001571,0.030635,0.015388,0.0024951,0.0057186
0.010032,0.021672,0.01002,0.0084385,0.8652,0.0060336,0.0017302,0.035088,0.014986,0.003309,0.023492
0.008512,0.030471,0.015538,0.0066852,0.82626,0.0057901,0.0019039,0.041698,0.014439,0.0044358,0.044267
0.0073028,0.039129,0.020215,0.0045373,0.78265,0.0055486,0.0020964,0.050575,0.013752,0.0058514,0.068344
