7.1354e-05,0.00017637,0.0010745,0.0007403,2.9823e-05,0.00019398,0.84263,0.12269,0.032098,3.99e-05,0.00025711
7.9877e-05,0.00024278,0.00090799,0.00081085,3.417e-05,0.0002619,0.8724,0.08721,0.037621,4.3311e-05,0.00038995
7.2694e-05,0.00032297,0.00081451,0.00085288,3.1612e-05,0.00032877,0.89293,0.062155,0.041949,3.9227e-05,0.00050301
8.2592e-05,0.00042162,0.00072454,0.00070284,2.4991e-05,0.0004482,0.8995,0.045638,0.051725,2.2386e-05,0.00070666
9.9649e-05,0.00061504,0.0006377,0.00052992,2.083e-05,0.00057334,0.89783,0.034937,0.063907,9.8594e-06,0.00084338
0.00013225,0.00098566,0.0005665,0.00041374,2.1338e-05,0.0008082,0.88981,0.028234,0.078131,1.0524e-05,0.00089053
0.00014688,0.0014974,0.00051337,0.00027967,2.0224e-05,0.0010068,0.87668,0.024612,0.094416,1.1157e-05,0.00082068
0.00014554,0.0022217,0.00051198,0.00017087,1.9869e-05,0.0013078,0.85844,0.021983,0.11448,1.2429e-05,0.00070662
0.00014033,0.0032282,0.00055351,8.1441e-05,1.7814e-05,0.0018813,0.82781,0.019546,0.14615,1.4256e-05,0.00058408
9.3272e-05,0.0043973,0.00062042,1.1731e-05,9.7992e-06,0.0019498,0.80083,0.017215,0.17455,8.5803e-06,0.0003098
0.00011102,0.0064181,0.00074302,4.8289e-06,1.0008e-05,0.0023262,0.74526,0.013609,0.2311,8.535e-06,0.00040246
0.0003645,0.0038911,0.67173,0.00061517,0.0014665,0.0038583,0.0085139,0.30056,0.0034023,0.00088521,0.0047105
0.00037347,0.0038284,0.65752,0.00064438,0.001479,0.0038061,0.0087283,0.31459,0.0033949,0.00087505,0.0047578
0.00038362,0.0037192,0.63404,0.00067973,0.0014965,0.0037004,0.0090894,0.33782,0.0033888,0.00085861,0.0048219
0.00038855,0.0035506,0.60032,0.00070391,0.0015141,0.0035105,0.009623,0.37128,0.0033929,0.00083561,0.0048851
0.00038192,0.0033032,0.54671,0.00071867,0.0015317,0.0031675,0.010553,0.42475,0.0033762,0.00075397,0.0047579
0.00036121,0.0029872,0.47882,0.000707,0.0015472,0.0027095,0.011754,0.49257,0.003402,0.00064655,0.0044942
0.00032117,0.0026033,0.39803,0.00065508,0.0015545,0.0021473,0.013249,0.5733,0.0035211,0.00051914,0.0040928
0.00026946,0.0021878,0.30584,0.00058284,0.0015419,0.0015398,0.01544,0.66475,0.0038823,0.00037218,0.0035948
0.00022125,0.0018695,0.21924,0.00051197,0.0014718,0.0011817,0.019631,0.74825,0.0042117,0.00027302,0.0031397
0.00013525,0.0015124,0.13448,0.00035951,0.0013251,0.00087602,0.025707,0.82843,0.0045574,0.00016217,0.0024531
7.3949e-05,0.0012768,0.073507,0.00019436,0.0010773,0.00076806,0.040311,0.87587,0.0051384,7.1755e-05,0.0017149
8.2498e-05,0.0011262,0.041174,0.00017939,0.00082728,0.00074132,0.060884,0.88803,0.0055351,5.7963e-05,0.0013616
8.202e-05,0.0008946,0.02027,0.00014704,0.00058303,0.00065623,0.087928,0.88225,0.0061387,4.3985e-05,0.0010082
9.0222e-05,0.00070038,0.011856,0.00011495,0.00038905,0.00057993,0.13242,0.84545,0.0075993,3.8786e-05,0.00075848
8.4339e-05,0.00044341,0.0067297,8.0009e-05,0.0002085,0.00042935,0.18854,0.79384,0.0091061,2.711e-05,0.00051354
6.1218e-05,0.0001897,0.0040008,0.00014119,8.1169e-05,0.00036837,0.27897,0.70288,0.013019,9.6574e-06,0.00027331
5.1697e-05,0.0001695,0.0031959,0.00023541,5.5579e-05,0.00041023,0.38833,0.59048,0.016877,1.1073e-05,0.00019192
3.7855e-05,0.00016705,0.0025715,0.00036945,4.3237e-05,0.00037669,0.51098,0.46504,0.020257,1.1988e-05,0.0001439
2.5567e-05,0.00015026,0.0021345,0.00052693,3.1543e-05,0.00028517,0.6318,0.34218,0.022733,1.2714e-05,0.00012032
4.2449e-05,0.00015431,0.0017851,0.00070344,3.0123e-05,0.0002414,0.7317,0.23817,0.027009,2.4627e-05,0.00013798
8.4548e-05,0.00017688,0.0014689,0.00091968,3.2814e-05,0.00020704,0.79751,0.16453,0.034782,5.0542e-05,0.00023307
0.00011494,0.00023033,0.0012037,0.0010739,4.5219e-05,0.00028802,0.84504,0.11034,0.041219,6.5131e-05,0.0003791
0.00013203,0.00029133,0.0010113,0.0011671,5.1417e-05,0.00036819,0.86849,0.080099,0.047783,7.224e-05,0.00053113
0.00011837,0.0003403,0.00088784,0.001181,4.5671e-05,0.00041132,0.88926,0.055407,0.051637,6.383e-05,0.00064886
0.00016644,0.0004497,0.00077538,0.00096827,4.1851e-05,0.00067828,0.88707,0.041844,0.066975,4.8021e-05,0.00097913
0.00015657,0.00056427,0.00066433,0.00069712,2.9844e-05,0.00070315,0.88652,0.031159,0.078376,2.1325e-05,0.0011091
0.00018608,0.0008807,0.00057809,0.00049948,2.619e-05,0.00085401,0.87408,0.025608,0.096086,1.3287e-05,0.0011886
0.00020412,0.0013646,0.00053646,0.00035586,2.5352e-05,0.0010474,0.85955,0.022242,0.11353,1.4316e-05,0.0011301
0.00021233,0.0019366,0.0005379,0.00021981,2.664e-05,0.0016863,0.83579,0.019668,0.13888,1.8369e-05,0.0010199
0.00020791,0.0028967,0.00056613,0.00012459,2.4392e-05,0.0023675,0.80438,0.017459,0.17105,2.1831e-05,0.00090523
0.00016921,0.0040472,0.0006385,4.8758e-05,1.6463e-05,0.0026889,0.77077,0.015138,0.20579,1.8871e-05,0.0006711
0.00012782,0.0052975,0.0007753,6.1277e-06,9.1201e-06,0.002647,0.71916,0.011542,0.25994,9.5186e-06,0.00049104
0.001071,0.0065416,0.72654,0.0023052,0.0022904,0.0066421,0.010278,0.23264,0.0034239,0.0010969,0.0071781
0.0010693,0.006434,0.71357,0.0022957,0.0022923,0.006504,0.010414,0.24564,0.0034404,0.0011064,0.0072262
0.0010602,0.0062473,0.69197,0.0022635,0.0022892,0.0062549,0.010659,0.26737,0.00347,0.001121,0.0072951
0.0010586,0.0059636,0.65844,0.0022458,0.0022772,0.0058293,0.011147,0.30096,0.0035255,0.0011305,0.0074175
0.0010641,0.0056289,0.60998,0.0022524,0.0022687,0.0052594,0.012022,0.34936,0.0036054,0.0011026,0.0074622
0.0010521,0.0052221,0.54761,0.0022189,0.0022505,0.0045478,0.013271,0.41166,0.0037467,0.0010452,0.0073813
0.00097474,0.0046591,0.47174,0.0020476,0.0021517,0.0036998,0.015085,0.48751,0.00396,0.00097409,0.007197
0.00082865,0.0040169,0.38088,0.001779,0.0019982,0.0027485,0.017611,0.57822,0.0042799,0.00086985,0.0067704
0.00091264,0.0036779,0.28181,0.0016009,0.0019532,0.0022268,0.022992,0.67319,0.0049403,0.00074075,0.0059584
0.00094347,0.0033336,0.1879,0.0012627,0.0018203,0.0018841,0.032344,0.75917,0.0059261,0.00058485,0.0048328
0.00081329,0.00292,0.11305,0.00090618,0.0015659,0.0016205,0.046101,0.82207,0.0068393,0.00043362,0.0036853
0.00053595,0.0024198,0.056696,0.00051295,0.0012204,0.0014526,0.066765,0.85967,0.0080215,0.00025873,0.0024506
0.00017531,0.0018477,0.025554,0.00021773,0.00085231,0.0013337,0.099037,0.85992,0.0095159,0.00010693,0.0014438
0.00017599,0.0014787,0.01515,0.00018103,0.00062309,0.0011875,0.14184,0.82734,0.010761,0.00010158,0.0011583
0.00019191,0.0010712,0.0090778,0.00025657,0.00041853,0.0011256,0.21142,0.7609,0.014522,8.5158e-05,0.00093537
0.00017645,0.00074048,0.0058297,0.00035367,0.00026981,0.0010459,0.30279,0.66912,0.018894,6.6986e-05,0.00070971
0.00010068,0.00037542,0.0037256,0.00044485,0.00011964,0.0007851,0.41332,0.5576,0.023137,3.2615e-05,0.00035878
4.8115e-05,0.0002528,0.0028931,0.00061599,7.6601e-05,0.00063315,0.5378,0.42999,0.027464,1.9446e-05,0.00020583
3.1436e-05,0.00021662,0.0024217,0.00078943,5.3604e-05,0.00047536,0.65883,0.30709,0.02988,1.9701e-05,0.00018842
0.00012046,0.00031649,0.002016,0.0010843,9.257e-05,0.00064217,0.73649,0.21876,0.040122,6.2815e-05,0.00028838
0.00017014,0.00034885,0.0016278,0.00135,0.00010384,0.00068367,0.80037,0.14682,0.048008,9.0256e-05,0.00043119
0.00019993,0.00032723,0.0013354,0.0015822,8.1481e-05,0.00051586,0.83918,0.10036,0.055724,0.00011076,0.00057956
0.0002213,0.00036139,0.0011268,0.0017196,7.9443e-05,0.00054317,0.86176,0.070776,0.062557,0.00012046,0.00073632
0.00025233,0.00041278,0.00096949,0.0016227,7.372e-05,0.00078431,0.87226,0.049889,0.07259,0.00010868,0.0010368
0.00029012,0.0004824,0.0008337,0.0013177,6.5082e-05,0.0010792,0.86969,0.03687,0.087906,8.3433e-05,0.001379
0.00029616,0.00060128,0.00071597,0.0010174,5.4908e-05,0.0012076,0.86546,0.027291,0.10175,5.8282e-05,0.0015427
0.00028623,0.00077224,0.00059866,0.00063906,3.8259e-05,0.0010907,0.85138,0.022429,0.12112,2.6361e-05,0.0016208
0.00028426,0.001178,0.00056293,0.00044557,3.212e-05,0.0011183,0.83621,0.019234,0.13936,1.8796e-05,0.0015518
0.00031818,0.0017459,0.00055159,0.00029257,3.7576e-05,0.0023442,0.80383,0.017004,0.17232,2.919e-05,0.001523
0.00029819,0.002429,0.00057177,0.00017433,3.291e-05,0.0031203,0.77314,0.014915,0.20395,3.3525e-05,0.001337
0.0002641,0.0034688,0.0006455,8.7089e-05,2.6525e-05,0.0038078,0.73072,0.012546,0.24724,3.5962e-05,0.0011555
0.00019581,0.004429,0.00077097,2.7502e-05,1.681e-05,0.0037314,0.68055,0.009344,0.30004,2.5852e-05,0.00087305
0.0026299,0.010306,0.7625,0.0058147,0.0042135,0.0098585,0.011576,0.17839,0.0034937,0.0014799,0.0097345
0.0026738,0.010261,0.75156,0.0058724,0.0041964,0.0097237,0.011786,0.18914,0.0034841,0.0014859,0.0098183
0.0027461,0.01018,0.73329,0.0059619,0.0041609,0.0094883,0.012148,0.20712,0.003466,0.0014952,0.0099455
0.0028498,0.010053,0.70667,0.0060782,0.0040941,0.0091263,0.012702,0.23338,0.0034359,0.0015072,0.010103
0.0029224,0.0097416,0.66633,0.0060801,0.00398,0.0084849,0.013558,0.27369,0.0034599,0.0015264,0.010225
0.0036334,0.0092731,0.60273,0.0062379,0.0039783,0.0075022,0.015413,0.33495,0.0039374,0.0017682,0.010578
0.004605,0.0088217,0.52599,0.0063783,0.0039925,0.0064364,0.018549,0.40739,0.0046754,0.0020857,0.011076
0.0048848,0.0082236,0.43905,0.0058654,0.0038476,0.0052753,0.022979,0.49108,0.005431,0.0021833,0.011178
0.0046861,0.0075984,0.34533,0.0049638,0.0036096,0.0042687,0.029354,0.58116,0.0062862,0.0020798,0.010663
0.0035748,0.0067054,0.24662,0.003128,0.0031188,0.0031688,0.038223,0.67693,0.0072658,0.00165,0.0096165
0.0035246,0.0062586,0.16438,0.002298,0.0028995,0.0031779,0.054584,0.74447,0.0089482,0.001398,0.0080699
0.0029287,0.0053443,0.095875,0.001545,0.0024281,0.0030371,0.076831,0.79404,0.010872,0.0010656,0.00603
0.0021142,0.0042829,0.050846,0.00095754,0.0018703,0.002755,0.10726,0.81218,0.012722,0.00076067,0.0042499
0.0010596,0.0031702,0.023305,0.00075928,0.0012374,0.0026685,0.16298,0.7837,0.017946,0.00041946,0.0027543
0.00047245,0.0021444,0.011016,0.00062412,0.00078032,0.0024434,0.23399,0.72359,0.022787,0.00021269,0.0019398
0.00044027,0.001571,0.0073012,0.0007422,0.00053619,0.0022131,0.32663,0.6312,0.027577,0.00017496,0.0016159
0.0003437,0.0010738,0.0053665,0.00090776,0.00035414,0.0018896,0.44308,0.51212,0.033508,0.00012331,0.0012301
0.00019396,0.00064933,0.0038748,0.0010272,0.00020549,0.0013627,0.56691,0.38715,0.037775,7.3021e-05,0.00077416
0.00016977,0.00053082,0.0026845,0.0013021,0.00018052,0.0012885,0.66466,0.27976,0.04892,7.9311e-05,0.00042994
0.00026681,0.00063365,0.0021697,0.0016592,0.00023267,0.0015865,0.73959,0.19396,0.059192,0.00012546,0.00058094
0.00031958,0.00061711,0.0017522,0.0019878,0.00022793,0.0015402,0.79623,0.12863,0.067802,0.00015856,0.00073347
0.00036765,0.0006037,0.0014484,0.002276,0.0002171,0.0014854,0.82503,0.090319,0.077151,0.00018787,0.00091105
0.00036556,0.00050258,0.0012295,0.0024907,0.00015117,0.001057,0.85039,0.059471,0.08311,0.00019249,0.0010442
0.00047024,0.00054984,0.0010651,0.0022274,0.0001156,0.0015521,0.84658,0.043388,0.10224,0.00017692,0.0016383
0.00049808,0.00059126,0.0009161,0.0018551,0.00010472,0.0019021,0.84397,0.030932,0.11713,0.00014525,0.0019602
0.0005156,0.00066307,0.00077559,0.0013358,9.4153e-05,0.0021208,0.83216,0.02354,0.13649,0.00011025,0.0021929
0.00050901,0.00084112,0.0006734,0.00088809,8.2102e-05,0.0021253,0.81619,0.019143,0.15721,8.2314e-05,0.0022644
0.00044735,0.0010168,0.00059208,0.00055269,5.7521e-05,0.0021191,0.79661,0.015935,0.18041,4.3365e-05,0.0022085
0.00045609,0.0014723,0.00054794,0.00036882,5.1777e-05,0.0033984,0.76291,0.013938,0.21464,4.6255e-05,0.0021774
0.00042761,0.0020677,0.00055216,0.00023857,4.4891e-05,0.004348,0.73159,0.012137,0.24656,5.3344e-05,0.0019719
0.00037819,0.0027257,0.00063442,0.00012233,4.0772e-05,0.0055072,0.6802,0.0097808,0.29877,6.3813e-05,0.0017753
0.00029695,0.003651,0.00073903,5.5416e-05,3.2038e-05,0.005654,0.62997,0.0071081,0.35095,5.9988e-05,0.0014828
0.010946,0.015254,0.764,0.012712,0.0086127,0.011913,0.013351,0.13654,0.0067195,0.0049272,0.015027
0.011564,0.015385,0.75376,0.013219,0.0086113,0.011877,0.013681,0.1448,0.0067409,0.0050853,0.015273
0.012534,0.015585,0.73679,0.014027,0.0086012,0.011822,0.014241,0.15863,0.0067752,0.0053253,0.015667
0.013824,0.015839,0.71231,0.015128,0.0085701,0.011747,0.015079,0.17885,0.0068217,0.0056236,0.016204
0.015311,0.016088,0.67898,0.016408,0.0085118,0.01161,0.016283,0.2071,0.0069091,0.0059465,0.016851
0.016517,0.016064,0.6305,0.017161,0.0084798,0.011068,0.018273,0.25095,0.0072712,0.0063177,0.017399
0.017542,0.015953,0.57284,0.017748,0.0083513,0.01042,0.020925,0.30406,0.0076614,0.0065925,0.017911
0.019144,0.015874,0.49829,0.018451,0.0082918,0.0099147,0.025366,0.37037,0.0085391,0.0070553,0.018707
0.018657,0.015035,0.40134,0.016595,0.0078537,0.0088412,0.032937,0.46356,0.009665,0.0069893,0.018518
0.016275,0.01384,0.30134,0.012704,0.0070622,0.0076903,0.043306,0.56347,0.010779,0.0061145,0.017423
0.013645,0.012495,0.2098,0.0089673,0.0061901,0.0068407,0.059163,0.65027,0.012196,0.0050336,0.015398
0.0091645,0.01142,0.12889,0.0044166,0.0049406,0.0062481,0.086652,0.71663,0.015975,0.0031341,0.01253
0.0071138,0.010306,0.079371,0.0037323,0.0040638,0.0061893,0.12827,0.72707,0.021462,0.0023843,0.010042
0.004899,0.0080091,0.042008,0.0031027,0.0029625,0.0056934,0.1811,0.71606,0.027078,0.001696,0.0073877
0.0031861,0.0059,0.02272,0.0026888,0.0020391,0.0052486,0.2576,0.66014,0.033745,0.0011409,0.0055976
0.0011455,0.002946,0.010317,0.0015912,0.00097206,0.0043446,0.35495,0.57827,0.041474,0.00040555,0.0035874
0.00081639,0.0020473,0.0075612,0.0015609,0.00067024,0.0037173,0.46764,0.46561,0.047185,0.00027127,0.0029184
0.00079945,0.0023743,0.0054077,0.0019275,0.00064087,0.0036893,0.56788,0.35393,0.060873,0.00024472,0.0022361
0.00075859,0.0023007,0.0037623,0.002282,0.0006248,0.0037765,0.65784,0.25259,0.074088,0.00024406,0.001732
0.00057185,0.0014116,0.0023963,0.0025137,0.00051371,0.0034624,0.73628,0.16559,0.085849,0.00023604,0.0011732
0.00059087,0.0011445,0.0018292,0.0028761,0.00050139,0.0035392,0.77479,0.11543,0.097795,0.0002759,0.0012237
0.00060725,0.0010009,0.0015243,0.0032183,0.00043752,0.0031651,0.80616,0.076246,0.10596,0.00029931,0.0013811
0.00070158,0.0011176,0.0013135,0.0031764,0.00036866,0.0034933,0.81276,0.052736,0.12209,0.00028897,0.0019531
0.00078046,0.0010073,0.0011566,0.0029173,0.00026122,0.0035404,0.81098,0.036317,0.14031,0.00026551,0.0024689
0.00083201,0.00080489,0.0010179,0.0024504,0.00016936,0.0034834,0.80364,0.025024,0.15951,0.00023707,0.0028271
0.00087123,0.00088556,0.00086811,0.001712,0.00016787,0.0039872,0.78556,0.019442,0.18321,0.00020364,0.0030875
0.00080016,0.000932,0.00076381,0.0010774,0.00014642,0.0037219,0.77022,0.015297,0.20379,0.0001611,0.0030942
0.00076524,0.0011748,0.00066226,0.00070691,0.00015182,0.0051512,0.74034,0.012951,0.23486,0.00012815,0.0031085
0.00066176,0.0012559,0.00054675,0.00045155,9.4871e-05,0.0055285,0.71065,0.010762,0.26696,8.9242e-05,0.0030046
0.00059375,0.0016331,0.00051375,0.00028466,6.4759e-05,0.0067,0.67074,0.0091477,0.30739,9.1206e-05,0.0028365
0.00051271,0.002157,0.00059611,0.00015408,6.1749e-05,0.0080351,0.61958,0.0072277,0.35899,0.00010969,0.0025712
0.00039974,0.0027221,0.00070353,7.79e-05,7.8257e-05,0.0087258,0.56762,0.0050157,0.41229,0.00010965,0.0022609
0.029146,0.021972,0.73456,0.024978,0.015011,0.01343,0.015455,0.096543,0.012202,0.014239,0.022459
0.030034,0.022245,0.72554,0.025704,0.014992,0.013488,0.015808,0.1026,0.012289,0.014548,0.022754
0.031516,0.022692,0.71056,0.026919,0.014961,0.013585,0.016403,0.1126,0.012443,0.015065,0.023261
0.033676,0.023324,0.68892,0.028696,0.014916,0.013726,0.017281,0.12693,0.012683,0.015817,0.024028
0.036564,0.024128,0.65997,0.031081,0.014853,0.013916,0.018493,0.14605,0.013029,0.016823,0.0251
0.03873,0.024415,0.6156,0.03312,0.014694,0.014126,0.020427,0.1821,0.013278,0.017411,0.026103
0.041075,0.024637,0.56214,0.035467,0.014519,0.014352,0.022996,0.22574,0.013645,0.017994,0.027436
0.04313,0.02465,0.49871,0.037531,0.014298,0.014455,0.026676,0.27898,0.014191,0.018508,0.028863
0.047479,0.024496,0.42175,0.041976,0.013808,0.014103,0.033015,0.33794,0.01508,0.021511,0.028838
0.057931,0.025132,0.33801,0.054164,0.013086,0.013834,0.042518,0.38165,0.016698,0.029408,0.027563
0.057393,0.024537,0.24623,0.054352,0.01168,0.012919,0.061602,0.45582,0.019712,0.031431,0.024323
0.048617,0.02359,0.16748,0.045746,0.010179,0.012377,0.088329,0.5304,0.024257,0.027509,0.021511
0.033475,0.021199,0.10435,0.030964,0.0082734,0.011776,0.13281,0.58956,0.030589,0.018713,0.018297
0.01214,0.018437,0.060286,0.0097976,0.0061628,0.011577,0.1982,0.62299,0.040613,0.0043498,0.015447
0.0089573,0.014791,0.037081,0.0086561,0.0046903,0.010691,0.27595,0.57452,0.048844,0.0033201,0.012503
0.0057277,0.010686,0.021165,0.0065721,0.003157,0.0093002,0.36757,0.5064,0.057806,0.002153,0.009465
0.0035659,0.0097315,0.012466,0.0050364,0.0022082,0.008899,0.45691,0.4178,0.075155,0.0012413,0.006987
0.0020536,0.0068573,0.0072912,0.0035189,0.0015118,0.0082255,0.55179,0.32169,0.091685,0.0005231,0.0048498
0.00183,0.0062739,0.0050975,0.0038132,0.0014114,0.0080215,0.63723,0.22576,0.10618,0.00048427,0.0039016
0.0015507,0.0050338,0.0033428,0.004071,0.0012835,0.0077936,0.69622,0.1549,0.12228,0.00047091,0.0030496
0.001216,0.0032542,0.0021988,0.0042394,0.001065,0.0071758,0.74357,0.099413,0.13497,0.00046056,0.0024328
0.0010285,0.0022218,0.0015702,0.0041233,0.00086841,0.0074416,0.76347,0.065152,0.15121,0.00043036,0.0024779
0.0011277,0.0023991,0.0013799,0.0039383,0.00075745,0.0079029,0.76502,0.044755,0.16921,0.00040118,0.0031098
0.0011809,0.0020856,0.0012388,0.0036383,0.00057229,0.0075308,0.76379,0.028902,0.18714,0.00036811,0.0035521
0.0013118,0.0018459,0.0010968,0.0028412,0.00044575,0.0077571,0.74386,0.021038,0.21543,0.00034393,0.0040268
0.0013341,0.0012412,0.0010029,0.0019184,0.00028292,0.0069602,0.72414,0.015098,0.24345,0.00034584,0.0042231
0.0012685,0.0014154,0.00088666,0.0012533,0.00031428,0.0084401,0.70084,0.012111,0.26895,0.00029771,0.0042278
0.0011397,0.0014509,0.00074978,0.00080564,0.00029877,0.0097326,0.67308,0.0098663,0.29848,0.00023724,0.0041583
0.00099963,0.0014981,0.00062446,0.00051531,0.0002415,0.010468,0.64346,0.0080738,0.32991,0.0001982,0.0040037
0.0008039,0.0014244,0.00052976,0.00031006,0.00014906,0.011126,0.59804,0.0065921,0.37704,0.00017366,0.0038114
0.00064712,0.0016298,0.00054511,0.00017087,8.897e-05,0.011556,0.54938,0.0049915,0.42733,0.00017951,0.00348
0.00047517,0.0021745,0.00068758,9.5385e-05,0.00020193,0.014244,0.49802,0.0036528,0.47707,0.00016639,0.0032204
0.042668,0.028019,0.68832,0.034349,0.022329,0.016995,0.017012,0.082523,0.017023,0.025507,0.025254
0.044378,0.028544,0.6802,0.035698,0.022181,0.017032,0.017323,0.085472,0.017191,0.026145,0.025836
0.048941,0.029404,0.6628,0.039942,0.021919,0.017047,0.017854,0.089634,0.017461,0.028336,0.026668
0.059036,0.030531,0.63021,0.050082,0.021437,0.016951,0.018609,0.09389,0.017783,0.033978,0.027497
0.072987,0.031732,0.58607,0.064047,0.02064,0.016784,0.019546,0.099513,0.018106,0.042265,0.02831
0.085864,0.032268,0.53295,0.078264,0.020099,0.016622,0.021198,0.11511,0.018347,0.050883,0.028387
0.10111,0.03292,0.47201,0.095182,0.019414,0.016465,0.023257,0.131,0.018686,0.061542,0.028418
0.11656,0.033595,0.40413,0.11302,0.018652,0.016364,0.026253,0.15088,0.019166,0.072987,0.02839
0.1263,0.034401,0.33315,0.12644,0.018119,0.016547,0.031657,0.18373,0.020042,0.081007,0.028607
0.1336,0.035725,0.26575,0.13747,0.017673,0.016968,0.039038,0.21536,0.021504,0.08784,0.029078
0.13186,0.035992,0.21373,0.1388,0.016711,0.017033,0.051628,0.25312,0.023639,0.089401,0.028086
0.12625,0.036424,0.16773,0.13622,0.01569,0.0173,0.069546,0.28846,0.027064,0.088362,0.02695
0.1066,0.035161,0.1188,0.11722,0.014011,0.017359,0.10743,0.34741,0.034523,0.076823,0.024665
0.079868,0.033392,0.078595,0.089906,0.012155,0.017847,0.16403,0.39763,0.045273,0.058319,0.022984
0.037711,0.035508,0.048344,0.044503,0.0093066,0.018927,0.24849,0.44618,0.064572,0.0255,0.020952
0.013058,0.036926,0.029015,0.018146,0.0070385,0.019514,0.33753,0.42945,0.0855,0.0054296,0.018393
0.0092439,0.03147,0.018031,0.01436,0.0053416,0.018068,0.42518,0.35667,0.10347,0.0037524,0.014409
0.0063689,0.025304,0.01147,0.010824,0.0040591,0.016802,0.50915,0.27869,0.12411,0.0023422,0.010878
0.0039569,0.016069,0.0067125,0.0069726,0.0029576,0.015269,0.5869,0.2051,0.14753,0.0010313,0.0075047
0.0030994,0.012055,0.0043587,0.0062888,0.0025396,0.014378,0.65029,0.1359,0.16436,0.00075471,0.0059672
0.0023431,0.010431,0.0029074,0.0057907,0.0021684,0.015062,0.68383,0.089525,0.18229,0.00067004,0.0049789
0.0019312,0.0086355,0.0020819,0.0052863,0.0018401,0.015701,0.69844,0.059097,0.20165,0.0005985,0.0047393
0.0016143,0.0046978,0.0014513,0.0047783,0.0013472,0.014932,0.70768,0.035134,0.2233,0.00051833,0.0045527
0.0017808,0.0046154,0.0012731,0.0040222,0.0011776,0.015651,0.69001,0.02545,0.25044,0.00046022,0.0051225
0.0018797,0.003835,0.0011641,0.0030159,0.00091957,0.01487,0.67037,0.017691,0.28038,0.00045183,0.0054236
0.0018652,0.0032723,0.0010917,0.002085,0.0007625,0.01519,0.64821,0.012663,0.30888,0.00045102,0.0055325
0.0017887,0.0024012,0.0010428,0.0013357,0.00061181,0.016091,0.6197,0.0092784,0.3418,0.0004528,0.0054941
0.0016137,0.0021792,0.00092643,0.00081261,0.00055793,0.017261,0.59313,0.0072148,0.37056,0.00040621,0.0053329
0.0013311,0.0020227,0.00078928,0.00052277,0.00048173,0.018844,0.55768,0.005998,0.40684,0.00035093,0.0051394
0.0010535,0.0018418,0.00068586,0.00031846,0.00036738,0.019534,0.5159,0.0048172,0.45032,0.00031994,0.0048408
0.00077606,0.0016898,0.00062519,0.00017903,0.00025811,0.019431,0.47148,0.0035259,0.49729,0.00028883,0.0044579
0.00051921,0.0019265,0.00068026,0.00010345,0.00030751,0.02165,0.42523,0.0025903,0.54265,0.00023433,0.0041077
0.080441,0.036751,0.55169,0.091835,0.036951,0.01923,0.020902,0.059271,0.022666,0.055938,0.024321
0.085247,0.037203,0.53712,0.096716,0.036327,0.01921,0.021139,0.060655,0.022766,0.059068,0.024544
0.093461,0.037905,0.51253,0.10505,0.035221,0.019165,0.021519,0.062846,0.02291,0.064517,0.024877
0.10582,0.038813,0.47614,0.11758,0.033478,0.019073,0.022042,0.065774,0.023073,0.072933,0.025275
0.12255,0.039672,0.42772,0.13447,0.031245,0.018854,0.022669,0.069225,0.023163,0.084794,0.02563
0.14195,0.039833,0.37326,0.15379,0.028966,0.018347,0.023239,0.072575,0.022923,0.099438,0.025672
0.16295,0.039227,0.31727,0.17443,0.025687,0.01757,0.023633,0.075404,0.02224,0.11632,0.025263
0.18072,0.038493,0.26443,0.19274,0.022676,0.016878,0.024724,0.08109,0.021661,0.1319,0.024686
0.18979,0.038351,0.22344,0.2043,0.021186,0.016656,0.027367,0.091215,0.021755,0.14164,0.024295
0.19745,0.038449,0.18219,0.21513,0.019742,0.016554,0.031175,0.10217,0.022127,0.15111,0.023898
0.1957,0.039915,0.14616,0.21799,0.019229,0.017199,0.0394,0.12318,0.023804,0.15316,0.024263
0.19046,0.042461,0.11571,0.21724,0.018815,0.018133,0.050785,0.14197,0.026549,0.15319,0.024684
0.17437,0.047346,0.098047,0.20355,0.018103,0.019522,0.068798,0.16805,0.031772,0.1452,0.025252
0.15055,0.052825,0.078324,0.18,0.016697,0.021263,0.10176,0.20178,0.041694,0.12965,0.025444
0.11701,0.059172,0.057639,0.14423,0.01503,0.023786,0.15544,0.23986,0.059063,0.10326,0.025504
0.071539,0.064879,0.038153,0.093447,0.012475,0.026708,0.24654,0.27195,0.086872,0.062685,0.02476
0.019226,0.07303,0.022806,0.033616,0.0095409,0.031047,0.35808,0.29077,0.1271,0.010869,0.023916
0.012268,0.063237,0.015595,0.02449,0.0077116,0.029621,0.43957,0.22975,0.15276,0.0054914,0.019502
0.0086785,0.047748,0.010003,0.017815,0.0060878,0.027503,0.51769,0.16651,0.17968,0.003375,0.014913
0.005789,0.037156,0.0064249,0.011767,0.0049169,0.028133,0.568,0.12191,0.2029,0.0018234,0.011178
0.0036648,0.026593,0.0039682,0.007435,0.0039539,0.028398,0.60594,0.08257,0.22807,0.00090654,0.0084992
0.0028839,0.021692,0.0028469,0.0066299,0.0033235,0.028238,0.62433,0.051473,0.25006,0.00080534,0.0077133
0.00252,0.016963,0.0020735,0.0055636,0.0027587,0.028817,0.61755,0.035282,0.2804,0.00069192,0.0073844
